"CRS_DEP_TIME","DEP_TIME","Freq"
4.66666666666667,5.91666666666667,1
4.83333333333333,4.66666666666667,2
4.83333333333333,4.75,12
4.83333333333333,4.83333333333333,9
4.91666666666667,4.75,1
5,4.66666666666667,1
5,4.75,36
5,4.83333333333333,511
5,4.91666666666667,1364
5,5,668
5,5.08333333333333,99
5,5.16666666666667,39
5,5.25,32
5,5.33333333333333,13
5,5.41666666666667,17
5,5.5,10
5,5.58333333333333,3
5,5.66666666666667,9
5,5.75,8
5,5.83333333333333,3
5,5.91666666666667,5
5,6,1
5,6.08333333333333,2
5,6.16666666666667,3
5,6.25,4
5,6.33333333333333,2
5,6.41666666666667,1
5,6.58333333333333,1
5,6.66666666666667,4
5,7.16666666666667,2
5,7.5,3
5,7.58333333333333,1
5,7.75,1
5,8.08333333333333,1
5,8.33333333333333,1
5,8.75,1
5,9.75,1
5,10.8333333333333,1
5,10.9166666666667,1
5.08333333333333,4.83333333333333,1
5.08333333333333,4.91666666666667,85
5.08333333333333,5,198
5.08333333333333,5.08333333333333,74
5.08333333333333,5.16666666666667,15
5.08333333333333,5.25,4
5.08333333333333,5.33333333333333,2
5.08333333333333,5.41666666666667,2
5.08333333333333,5.5,1
5.08333333333333,5.58333333333333,1
5.08333333333333,5.83333333333333,1
5.08333333333333,5.91666666666667,1
5.08333333333333,7.91666666666667,1
5.08333333333333,11.0833333333333,1
5.16666666666667,4.83333333333333,6
5.16666666666667,4.91666666666667,24
5.16666666666667,5,108
5.16666666666667,5.08333333333333,328
5.16666666666667,5.16666666666667,179
5.16666666666667,5.25,29
5.16666666666667,5.33333333333333,15
5.16666666666667,5.41666666666667,6
5.16666666666667,5.5,6
5.16666666666667,5.58333333333333,5
5.16666666666667,5.66666666666667,2
5.16666666666667,5.75,2
5.16666666666667,5.83333333333333,3
5.16666666666667,5.91666666666667,3
5.16666666666667,6,4
5.16666666666667,6.08333333333333,1
5.16666666666667,6.16666666666667,3
5.16666666666667,6.41666666666667,2
5.16666666666667,6.5,1
5.16666666666667,6.58333333333333,1
5.16666666666667,6.75,2
5.16666666666667,7.16666666666667,1
5.16666666666667,7.83333333333333,1
5.16666666666667,8.5,1
5.16666666666667,8.58333333333333,1
5.16666666666667,10.4166666666667,1
5.16666666666667,10.9166666666667,1
5.16666666666667,11,1
5.25,5,15
5.25,5.08333333333333,310
5.25,5.16666666666667,1145
5.25,5.25,689
5.25,5.33333333333333,119
5.25,5.41666666666667,42
5.25,5.5,16
5.25,5.58333333333333,9
5.25,5.66666666666667,11
5.25,5.75,7
5.25,5.83333333333333,8
5.25,5.91666666666667,3
5.25,6,5
5.25,6.08333333333333,6
5.25,6.16666666666667,4
5.25,6.25,1
5.25,6.33333333333333,2
5.25,6.41666666666667,2
5.25,6.5,1
5.25,6.58333333333333,4
5.25,6.66666666666667,1
5.25,6.75,3
5.25,6.91666666666667,1
5.25,7,1
5.25,7.08333333333333,2
5.25,7.16666666666667,1
5.25,7.25,1
5.25,7.33333333333333,2
5.25,8,1
5.25,8.08333333333333,1
5.25,8.16666666666667,1
5.25,9.25,1
5.25,9.75,1
5.33333333333333,5.08333333333333,6
5.33333333333333,5.16666666666667,161
5.33333333333333,5.25,726
5.33333333333333,5.33333333333333,452
5.33333333333333,5.41666666666667,83
5.33333333333333,5.5,22
5.33333333333333,5.58333333333333,16
5.33333333333333,5.66666666666667,15
5.33333333333333,5.75,5
5.33333333333333,5.83333333333333,4
5.33333333333333,5.91666666666667,9
5.33333333333333,6,2
5.33333333333333,6.08333333333333,4
5.33333333333333,6.16666666666667,1
5.33333333333333,6.25,2
5.33333333333333,6.33333333333333,1
5.33333333333333,6.41666666666667,1
5.33333333333333,6.5,1
5.33333333333333,6.58333333333333,1
5.33333333333333,6.83333333333333,1
5.33333333333333,7,1
5.33333333333333,7.08333333333333,1
5.33333333333333,7.75,1
5.33333333333333,7.83333333333333,1
5.33333333333333,8.08333333333333,1
5.33333333333333,11,2
5.33333333333333,11.1666666666667,1
5.33333333333333,11.5833333333333,1
5.33333333333333,14,1
5.41666666666667,4.91666666666667,1
5.41666666666667,5.16666666666667,6
5.41666666666667,5.25,195
5.41666666666667,5.33333333333333,806
5.41666666666667,5.41666666666667,550
5.41666666666667,5.5,97
5.41666666666667,5.58333333333333,39
5.41666666666667,5.66666666666667,15
5.41666666666667,5.75,12
5.41666666666667,5.83333333333333,10
5.41666666666667,5.91666666666667,14
5.41666666666667,6,4
5.41666666666667,6.08333333333333,4
5.41666666666667,6.16666666666667,4
5.41666666666667,6.33333333333333,1
5.41666666666667,6.41666666666667,6
5.41666666666667,6.5,3
5.41666666666667,6.58333333333333,2
5.41666666666667,6.66666666666667,4
5.41666666666667,6.75,1
5.41666666666667,7.16666666666667,1
5.41666666666667,7.25,1
5.41666666666667,7.41666666666667,1
5.41666666666667,7.66666666666667,3
5.41666666666667,7.75,1
5.41666666666667,8.16666666666667,2
5.41666666666667,8.33333333333333,1
5.41666666666667,8.58333333333333,2
5.41666666666667,8.75,1
5.41666666666667,9,1
5.41666666666667,9.58333333333333,1
5.41666666666667,11.5,1
5.41666666666667,12,1
5.5,5.25,31
5.5,5.33333333333333,899
5.5,5.41666666666667,4470
5.5,5.5,2629
5.5,5.58333333333333,384
5.5,5.66666666666667,191
5.5,5.75,101
5.5,5.83333333333333,65
5.5,5.91666666666667,42
5.5,6,26
5.5,6.08333333333333,19
5.5,6.16666666666667,22
5.5,6.25,16
5.5,6.33333333333333,10
5.5,6.41666666666667,12
5.5,6.5,12
5.5,6.58333333333333,11
5.5,6.66666666666667,10
5.5,6.75,8
5.5,6.83333333333333,8
5.5,6.91666666666667,9
5.5,7,4
5.5,7.08333333333333,1
5.5,7.16666666666667,9
5.5,7.25,2
5.5,7.33333333333333,3
5.5,7.41666666666667,1
5.5,7.5,4
5.5,7.58333333333333,2
5.5,7.66666666666667,6
5.5,7.75,4
5.5,7.83333333333333,3
5.5,7.91666666666667,2
5.5,8,5
5.5,8.08333333333333,1
5.5,8.25,2
5.5,8.33333333333333,1
5.5,8.41666666666667,4
5.5,8.58333333333333,1
5.5,8.75,1
5.5,8.83333333333333,6
5.5,9,1
5.5,9.08333333333333,1
5.5,9.16666666666667,1
5.5,9.33333333333333,1
5.5,9.41666666666667,1
5.5,9.5,1
5.5,9.58333333333333,2
5.5,9.83333333333333,1
5.5,10.1666666666667,1
5.5,10.3333333333333,1
5.5,10.5833333333333,1
5.5,10.9166666666667,1
5.5,11.0833333333333,1
5.5,11.1666666666667,1
5.5,11.5,1
5.5,11.6666666666667,1
5.5,12.8333333333333,1
5.5,13,1
5.5,13.75,1
5.58333333333333,5,1
5.58333333333333,5.25,3
5.58333333333333,5.33333333333333,21
5.58333333333333,5.41666666666667,417
5.58333333333333,5.5,1387
5.58333333333333,5.58333333333333,888
5.58333333333333,5.66666666666667,172
5.58333333333333,5.75,93
5.58333333333333,5.83333333333333,33
5.58333333333333,5.91666666666667,20
5.58333333333333,6,23
5.58333333333333,6.08333333333333,14
5.58333333333333,6.16666666666667,11
5.58333333333333,6.25,5
5.58333333333333,6.33333333333333,7
5.58333333333333,6.41666666666667,3
5.58333333333333,6.5,2
5.58333333333333,6.58333333333333,1
5.58333333333333,6.66666666666667,2
5.58333333333333,6.75,1
5.58333333333333,6.83333333333333,3
5.58333333333333,6.91666666666667,1
5.58333333333333,7,5
5.58333333333333,7.08333333333333,2
5.58333333333333,7.16666666666667,1
5.58333333333333,7.25,3
5.58333333333333,7.41666666666667,4
5.58333333333333,7.58333333333333,2
5.58333333333333,7.66666666666667,1
5.58333333333333,7.75,4
5.58333333333333,7.83333333333333,1
5.58333333333333,8,2
5.58333333333333,8.08333333333333,1
5.58333333333333,8.16666666666667,3
5.58333333333333,8.25,1
5.58333333333333,8.41666666666667,3
5.58333333333333,8.5,1
5.58333333333333,8.75,2
5.58333333333333,8.83333333333333,1
5.58333333333333,8.91666666666667,1
5.58333333333333,9,2
5.58333333333333,9.16666666666667,1
5.58333333333333,9.33333333333333,1
5.58333333333333,9.5,1
5.58333333333333,9.91666666666667,1
5.58333333333333,10,1
5.58333333333333,10.0833333333333,1
5.58333333333333,10.3333333333333,1
5.58333333333333,11,1
5.58333333333333,11.4166666666667,3
5.58333333333333,11.5,2
5.58333333333333,12,1
5.66666666666667,5.33333333333333,1
5.66666666666667,5.41666666666667,9
5.66666666666667,5.5,278
5.66666666666667,5.58333333333333,1458
5.66666666666667,5.66666666666667,1184
5.66666666666667,5.75,174
5.66666666666667,5.83333333333333,94
5.66666666666667,5.91666666666667,38
5.66666666666667,6,23
5.66666666666667,6.08333333333333,11
5.66666666666667,6.16666666666667,15
5.66666666666667,6.25,11
5.66666666666667,6.33333333333333,9
5.66666666666667,6.41666666666667,9
5.66666666666667,6.5,9
5.66666666666667,6.58333333333333,5
5.66666666666667,6.66666666666667,8
5.66666666666667,6.75,5
5.66666666666667,6.83333333333333,4
5.66666666666667,6.91666666666667,4
5.66666666666667,7,4
5.66666666666667,7.08333333333333,3
5.66666666666667,7.16666666666667,2
5.66666666666667,7.25,3
5.66666666666667,7.33333333333333,4
5.66666666666667,7.41666666666667,2
5.66666666666667,7.5,4
5.66666666666667,7.58333333333333,1
5.66666666666667,7.66666666666667,2
5.66666666666667,7.75,5
5.66666666666667,7.83333333333333,4
5.66666666666667,7.91666666666667,3
5.66666666666667,8,1
5.66666666666667,8.08333333333333,1
5.66666666666667,8.16666666666667,2
5.66666666666667,8.33333333333333,3
5.66666666666667,8.5,2
5.66666666666667,8.58333333333333,3
5.66666666666667,8.75,1
5.66666666666667,8.83333333333333,2
5.66666666666667,9.08333333333333,2
5.66666666666667,9.41666666666667,1
5.66666666666667,9.75,1
5.66666666666667,9.83333333333333,1
5.66666666666667,10.1666666666667,1
5.66666666666667,10.5,1
5.66666666666667,10.75,2
5.66666666666667,10.8333333333333,1
5.66666666666667,10.9166666666667,1
5.66666666666667,11.5,1
5.66666666666667,11.5833333333333,1
5.66666666666667,11.6666666666667,1
5.66666666666667,11.75,1
5.66666666666667,11.8333333333333,1
5.66666666666667,11.9166666666667,1
5.66666666666667,12.0833333333333,1
5.75,5.41666666666667,3
5.75,5.5,44
5.75,5.58333333333333,1366
5.75,5.66666666666667,6091
5.75,5.75,4104
5.75,5.83333333333333,647
5.75,5.91666666666667,288
5.75,6,153
5.75,6.08333333333333,90
5.75,6.16666666666667,70
5.75,6.25,46
5.75,6.33333333333333,39
5.75,6.41666666666667,24
5.75,6.5,27
5.75,6.58333333333333,20
5.75,6.66666666666667,15
5.75,6.75,16
5.75,6.83333333333333,14
5.75,6.91666666666667,19
5.75,7,14
5.75,7.08333333333333,19
5.75,7.16666666666667,6
5.75,7.25,8
5.75,7.33333333333333,8
5.75,7.41666666666667,9
5.75,7.5,8
5.75,7.58333333333333,10
5.75,7.66666666666667,5
5.75,7.75,8
5.75,7.83333333333333,7
5.75,7.91666666666667,6
5.75,8,7
5.75,8.08333333333333,7
5.75,8.16666666666667,6
5.75,8.25,7
5.75,8.33333333333333,5
5.75,8.41666666666667,7
5.75,8.5,4
5.75,8.58333333333333,5
5.75,8.66666666666667,2
5.75,8.75,5
5.75,8.83333333333333,2
5.75,8.91666666666667,2
5.75,9,1
5.75,9.16666666666667,1
5.75,9.25,2
5.75,9.33333333333333,3
5.75,9.41666666666667,1
5.75,9.58333333333333,3
5.75,9.66666666666667,1
5.75,9.75,2
5.75,9.83333333333333,2
5.75,9.91666666666667,2
5.75,10,3
5.75,10.1666666666667,1
5.75,10.25,1
5.75,10.3333333333333,1
5.75,10.4166666666667,2
5.75,10.5,2
5.75,10.5833333333333,2
5.75,10.9166666666667,2
5.75,11,3
5.75,11.0833333333333,2
5.75,11.1666666666667,1
5.75,11.5,1
5.75,11.5833333333333,1
5.75,11.9166666666667,1
5.75,12,1
5.75,12.0833333333333,1
5.75,12.6666666666667,2
5.75,12.8333333333333,1
5.75,13.0833333333333,1
5.75,13.25,1
5.75,13.5833333333333,1
5.75,13.75,1
5.75,13.8333333333333,1
5.75,13.9166666666667,1
5.75,14.25,1
5.75,14.8333333333333,1
5.75,15.4166666666667,1
5.75,15.8333333333333,1
5.75,16.5,1
5.75,19.5,1
5.75,21.6666666666667,1
5.83333333333333,5.33333333333333,1
5.83333333333333,5.5,8
5.83333333333333,5.58333333333333,45
5.83333333333333,5.66666666666667,910
5.83333333333333,5.75,3956
5.83333333333333,5.83333333333333,2756
5.83333333333333,5.91666666666667,470
5.83333333333333,6,201
5.83333333333333,6.08333333333333,113
5.83333333333333,6.16666666666667,59
5.83333333333333,6.25,46
5.83333333333333,6.33333333333333,34
5.83333333333333,6.41666666666667,12
5.83333333333333,6.5,15
5.83333333333333,6.58333333333333,13
5.83333333333333,6.66666666666667,22
5.83333333333333,6.75,19
5.83333333333333,6.83333333333333,9
5.83333333333333,6.91666666666667,10
5.83333333333333,7,16
5.83333333333333,7.08333333333333,11
5.83333333333333,7.16666666666667,12
5.83333333333333,7.25,10
5.83333333333333,7.33333333333333,7
5.83333333333333,7.41666666666667,3
5.83333333333333,7.5,7
5.83333333333333,7.58333333333333,6
5.83333333333333,7.66666666666667,5
5.83333333333333,7.75,4
5.83333333333333,7.83333333333333,4
5.83333333333333,7.91666666666667,8
5.83333333333333,8,3
5.83333333333333,8.08333333333333,3
5.83333333333333,8.16666666666667,2
5.83333333333333,8.25,6
5.83333333333333,8.33333333333333,2
5.83333333333333,8.41666666666667,2
5.83333333333333,8.5,2
5.83333333333333,8.66666666666667,1
5.83333333333333,8.75,2
5.83333333333333,8.83333333333333,2
5.83333333333333,8.91666666666667,2
5.83333333333333,9,5
5.83333333333333,9.08333333333333,2
5.83333333333333,9.16666666666667,2
5.83333333333333,9.25,1
5.83333333333333,9.33333333333333,2
5.83333333333333,9.41666666666667,1
5.83333333333333,9.5,1
5.83333333333333,9.58333333333333,2
5.83333333333333,9.66666666666667,1
5.83333333333333,9.75,2
5.83333333333333,9.83333333333333,1
5.83333333333333,9.91666666666667,1
5.83333333333333,10.0833333333333,1
5.83333333333333,10.1666666666667,3
5.83333333333333,10.3333333333333,1
5.83333333333333,10.4166666666667,1
5.83333333333333,10.5833333333333,2
5.83333333333333,10.6666666666667,2
5.83333333333333,10.75,1
5.83333333333333,10.8333333333333,1
5.83333333333333,10.9166666666667,1
5.83333333333333,11,1
5.83333333333333,11.0833333333333,1
5.83333333333333,11.1666666666667,2
5.83333333333333,11.3333333333333,1
5.83333333333333,11.4166666666667,1
5.83333333333333,11.5833333333333,1
5.83333333333333,11.6666666666667,2
5.83333333333333,11.8333333333333,1
5.83333333333333,12.0833333333333,1
5.83333333333333,12.25,2
5.83333333333333,12.3333333333333,1
5.83333333333333,12.5,1
5.83333333333333,12.8333333333333,1
5.83333333333333,13,1
5.83333333333333,13.4166666666667,1
5.83333333333333,13.5,1
5.83333333333333,14.4166666666667,1
5.83333333333333,14.5,1
5.83333333333333,14.5833333333333,1
5.83333333333333,15.25,1
5.83333333333333,21.0833333333333,1
5.91666666666667,5.66666666666667,36
5.91666666666667,5.75,503
5.91666666666667,5.83333333333333,2188
5.91666666666667,5.91666666666667,1339
5.91666666666667,6,222
5.91666666666667,6.08333333333333,92
5.91666666666667,6.16666666666667,64
5.91666666666667,6.25,27
5.91666666666667,6.33333333333333,19
5.91666666666667,6.41666666666667,22
5.91666666666667,6.5,15
5.91666666666667,6.58333333333333,11
5.91666666666667,6.66666666666667,8
5.91666666666667,6.75,6
5.91666666666667,6.83333333333333,9
5.91666666666667,6.91666666666667,8
5.91666666666667,7.08333333333333,3
5.91666666666667,7.16666666666667,5
5.91666666666667,7.25,3
5.91666666666667,7.33333333333333,1
5.91666666666667,7.41666666666667,1
5.91666666666667,7.58333333333333,4
5.91666666666667,7.66666666666667,1
5.91666666666667,7.75,5
5.91666666666667,7.83333333333333,5
5.91666666666667,7.91666666666667,1
5.91666666666667,8,3
5.91666666666667,8.08333333333333,1
5.91666666666667,8.16666666666667,2
5.91666666666667,8.25,1
5.91666666666667,8.33333333333333,2
5.91666666666667,8.41666666666667,1
5.91666666666667,8.5,1
5.91666666666667,8.66666666666667,1
5.91666666666667,8.75,1
5.91666666666667,9,3
5.91666666666667,9.41666666666667,1
5.91666666666667,9.58333333333333,4
5.91666666666667,9.66666666666667,1
5.91666666666667,9.83333333333333,1
5.91666666666667,9.91666666666667,1
5.91666666666667,10,1
5.91666666666667,10.0833333333333,1
5.91666666666667,10.25,1
5.91666666666667,10.3333333333333,1
5.91666666666667,10.6666666666667,1
5.91666666666667,10.75,3
5.91666666666667,10.8333333333333,1
5.91666666666667,11,1
5.91666666666667,11.25,1
5.91666666666667,11.3333333333333,1
5.91666666666667,11.4166666666667,1
5.91666666666667,11.9166666666667,1
5.91666666666667,12.3333333333333,1
5.91666666666667,12.4166666666667,1
5.91666666666667,12.8333333333333,1
5.91666666666667,13.5,1
5.91666666666667,13.9166666666667,1
5.91666666666667,14.0833333333333,1
5.91666666666667,14.75,1
5.91666666666667,15.5833333333333,1
5.91666666666667,16.1666666666667,1
5.91666666666667,16.6666666666667,1
5.91666666666667,17.1666666666667,1
5.91666666666667,19.5,1
6,5.5,2
6,5.58333333333333,2
6,5.66666666666667,26
6,5.75,710
6,5.83333333333333,13951
6,5.91666666666667,56994
6,6,40330
6,6.08333333333333,6026
6,6.16666666666667,2685
6,6.25,1408
6,6.33333333333333,935
6,6.41666666666667,646
6,6.5,463
6,6.58333333333333,387
6,6.66666666666667,326
6,6.75,259
6,6.83333333333333,231
6,6.91666666666667,188
6,7,180
6,7.08333333333333,162
6,7.16666666666667,139
6,7.25,135
6,7.33333333333333,99
6,7.41666666666667,110
6,7.5,100
6,7.58333333333333,87
6,7.66666666666667,86
6,7.75,78
6,7.83333333333333,72
6,7.91666666666667,66
6,8,57
6,8.08333333333333,49
6,8.16666666666667,64
6,8.25,54
6,8.33333333333333,39
6,8.41666666666667,55
6,8.5,47
6,8.58333333333333,31
6,8.66666666666667,30
6,8.75,26
6,8.83333333333333,33
6,8.91666666666667,25
6,9,35
6,9.08333333333333,32
6,9.16666666666667,24
6,9.25,28
6,9.33333333333333,27
6,9.41666666666667,31
6,9.5,12
6,9.58333333333333,21
6,9.66666666666667,21
6,9.75,15
6,9.83333333333333,11
6,9.91666666666667,15
6,10,20
6,10.0833333333333,16
6,10.1666666666667,9
6,10.25,19
6,10.3333333333333,16
6,10.4166666666667,19
6,10.5,13
6,10.5833333333333,12
6,10.6666666666667,9
6,10.75,5
6,10.8333333333333,10
6,10.9166666666667,14
6,11,14
6,11.0833333333333,9
6,11.1666666666667,7
6,11.25,6
6,11.3333333333333,3
6,11.4166666666667,9
6,11.5,7
6,11.5833333333333,4
6,11.6666666666667,11
6,11.75,8
6,11.8333333333333,7
6,11.9166666666667,10
6,12,13
6,12.0833333333333,7
6,12.1666666666667,8
6,12.25,8
6,12.3333333333333,2
6,12.5,3
6,12.5833333333333,3
6,12.6666666666667,2
6,12.75,6
6,12.8333333333333,2
6,12.9166666666667,4
6,13,8
6,13.0833333333333,5
6,13.1666666666667,6
6,13.25,4
6,13.3333333333333,4
6,13.4166666666667,3
6,13.5,1
6,13.5833333333333,7
6,13.6666666666667,7
6,13.75,1
6,13.9166666666667,1
6,14,4
6,14.0833333333333,4
6,14.1666666666667,1
6,14.25,3
6,14.3333333333333,4
6,14.5,3
6,14.5833333333333,3
6,14.6666666666667,4
6,14.75,4
6,14.9166666666667,2
6,15,4
6,15.0833333333333,2
6,15.1666666666667,1
6,15.25,2
6,15.4166666666667,1
6,15.5,2
6,15.5833333333333,1
6,15.6666666666667,1
6,15.75,2
6,15.8333333333333,1
6,15.9166666666667,2
6,16,2
6,16.1666666666667,1
6,16.25,2
6,16.3333333333333,2
6,16.4166666666667,1
6,16.5833333333333,2
6,16.6666666666667,2
6,16.75,1
6,16.8333333333333,1
6,16.9166666666667,1
6,17,1
6,17.0833333333333,4
6,17.1666666666667,1
6,17.5,2
6,17.5833333333333,1
6,18,1
6,18.0833333333333,1
6,18.25,1
6,18.75,1
6,18.9166666666667,1
6,19.25,1
6,20,1
6,20.0833333333333,1
6,20.9166666666667,1
6,21,2
6,23.3333333333333,1
6.08333333333333,5.75,10
6.08333333333333,5.83333333333333,228
6.08333333333333,5.91666666666667,3228
6.08333333333333,6,10299
6.08333333333333,6.08333333333333,7949
6.08333333333333,6.16666666666667,1122
6.08333333333333,6.25,479
6.08333333333333,6.33333333333333,247
6.08333333333333,6.41666666666667,163
6.08333333333333,6.5,100
6.08333333333333,6.58333333333333,84
6.08333333333333,6.66666666666667,62
6.08333333333333,6.75,53
6.08333333333333,6.83333333333333,57
6.08333333333333,6.91666666666667,49
6.08333333333333,7,45
6.08333333333333,7.08333333333333,30
6.08333333333333,7.16666666666667,27
6.08333333333333,7.25,27
6.08333333333333,7.33333333333333,18
6.08333333333333,7.41666666666667,20
6.08333333333333,7.5,17
6.08333333333333,7.58333333333333,15
6.08333333333333,7.66666666666667,17
6.08333333333333,7.75,8
6.08333333333333,7.83333333333333,20
6.08333333333333,7.91666666666667,10
